Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,282,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513484143.392	,313.808,0.132000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.505,22356350,247.633,0.798,170.193,0.548,0.566,0.002,12.135,0.039,0.0,0.000
0,4294967295,283,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513484457.216	,3774.760,0.000000,40,0,NO,"""8388608;8388608""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.52,270901410,0.016,0.0,3724.295,0.99,35.206,0.009,16.721,0.004,0.0,0.000
0,4294967295,284,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513488231.992	,23.520,0.000000,40,0,NO,"""8388608""",INT64,ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.036,1586606,5.053,0.229,1.26,0.057,19.383,0.88,11.752,0.533,0.013,0.000
0,4294967295,285,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513488255.536	,21.180,0.000000,40,0,NO,"""8388608;""",FLOAT;FLOAT,ND;ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.997,1367770,6.231,0.328,2.391,0.126,9.646,0.508,13.271,0.699,0.003,0.000
0,4294967295,286,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513488276.736	,15.820,0.070000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.076,1013473,0.016,0.001,12.422,0.883,1.362,0.097,0.285,0.02,0.0,0.000
0,4294967295,287,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513488292.576	,9.500,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,462242,1.987,0.31,2.015,0.314,0.37,0.058,0.487,0.076,0.023,0.000
0,4294967295,288,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513488302.096	,36.800,0.000000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.217,2463648,0.013,0.0,29.281,0.856,1.844,0.054,0.182,0.005,0.003,0.000
0,4294967295,289,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513488338.916	,6.320,0.200000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,304562,0.051,0.012,0.183,0.043,1.044,0.247,0.44,0.104,0.208,0.000
0,4294967295,290,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513488345.256	,5.760,0.000000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551,255681,0.076,0.022,0.703,0.198,0.678,0.191,0.292,0.082,0.094,0.000
0,4294967295,291,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782288513488351.036	,3267.244,0.000000,4096,0,YES,"""8388608;65536""",FLOAT;FLOAT,ND;ND,"""8388608;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.415,233955020,2992.254,0.916,660.963,0.202,15.024,0.005,18.838,0.006,0.0,0.000
0,4294967295,292,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513491618.300	,1349.588,0.006000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.248,96641847,0.078,0.0,1325.645,0.988,0.772,0.001,13.104,0.01,0.0,0.000
0,4294967295,293,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513492967.908	,313.688,0.162000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.322,22343151,247.633,0.798,169.37,0.546,0.887,0.003,12.264,0.04,0.0,0.000
0,4294967295,294,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513493281.636	,3776.156,0.062000,40,0,NO,"""8388608;8388608""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.206,270878858,0.016,0.0,3724.292,0.99,34.671,0.009,16.71,0.004,0.0,0.000
0,4294967295,295,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513497057.808	,23.584,0.000000,40,0,NO,"""8388608""",INT64,ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.025,1585794,5.054,0.229,1.2,0.054,19.319,0.877,11.563,0.525,0.013,0.000
0,4294967295,296,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513497081.412	,20.820,0.166000,40,0,NO,"""8388608;""",FLOAT;FLOAT,ND;ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.237,1313096,6.231,0.342,2.14,0.117,9.184,0.504,12.949,0.71,0.003,0.000
0,4294967295,297,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513497102.252	,15.100,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.403,965050,0.016,0.001,12.377,0.923,0.725,0.054,0.295,0.022,0.0,0.000
0,4294967295,298,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513497117.372	,9.240,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245,449659,1.987,0.318,1.674,0.268,0.191,0.031,0.554,0.089,0.023,0.000
0,4294967295,299,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513497126.632	,36.980,0.260000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01,2448690,0.013,0.0,29.289,0.861,1.441,0.042,0.186,0.005,0.003,0.000
0,4294967295,300,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513497163.632	,6.440,0.020000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,296633,0.051,0.012,0.182,0.044,0.763,0.185,0.438,0.106,0.21,0.000
0,4294967295,301,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513497170.092	,5.340,0.000000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104,223484,0.076,0.025,0.435,0.14,0.542,0.175,0.15,0.048,0.093,0.000
0,4294967295,302,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782288513497175.452	,3268.764,0.160000,4096,0,YES,"""8388608;65536""",FLOAT;FLOAT,ND;ND,"""8388608;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.253,233943419,2992.254,0.916,660.869,0.202,14.953,0.005,18.45,0.006,0.0,0.000
0,4294967295,303,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513500444.240	,1348.064,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.861,96541971,0.078,0.0,1325.769,0.989,0.977,0.001,11.977,0.009,0.0,0.000
0,4294967295,304,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513501792.324	,313.948,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.625,22365027,247.633,0.797,169.607,0.546,1.027,0.003,12.663,0.041,0.0,0.000
0,4294967295,305,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513502106.292	,3775.216,0.052000,40,0,NO,"""8388608;8388608""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761.863,270854120,0.016,0.0,3725.115,0.99,33.692,0.009,16.239,0.004,0.0,0.000
0,4294967295,306,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513505881.528	,23.560,0.034000,40,0,NO,"""8388608""",INT64,ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.949,1580350,5.053,0.23,1.341,0.061,19.19,0.874,11.515,0.525,0.013,0.000
0,4294967295,307,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513505905.108	,21.540,0.000000,40,0,NO,"""8388608;""",FLOAT;FLOAT,ND;ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.172,1380371,6.231,0.325,2.504,0.131,9.606,0.501,13.128,0.685,0.003,0.000
0,4294967295,308,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513505926.688	,15.340,0.210000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.595,978842,0.016,0.001,12.369,0.91,0.931,0.068,0.288,0.021,0.0,0.000
0,4294967295,309,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513505942.048	,9.640,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693,481924,1.987,0.297,1.583,0.236,0.162,0.024,0.628,0.094,0.025,0.000
0,4294967295,310,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513505951.708	,37.060,0.110000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.212,2463241,0.013,0.0,29.288,0.856,1.607,0.047,0.182,0.005,0.003,0.000
0,4294967295,311,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513505988.788	,6.420,0.000000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224,304142,0.051,0.012,0.19,0.045,0.846,0.2,0.45,0.106,0.202,0.000
0,4294967295,312,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513505995.228	,5.840,0.080000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,253448,0.077,0.022,0.752,0.214,0.593,0.168,0.271,0.077,0.095,0.000
0,4294967295,313,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782288513506001.088	,3267.424,0.000000,4096,0,YES,"""8388608;65536""",FLOAT;FLOAT,ND;ND,"""8388608;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.296,233874922,2992.255,0.916,659.978,0.202,14.969,0.005,18.807,0.006,0.0,0.000
0,4294967295,314,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513509268.536	,1347.984,0.076000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.719,96603743,0.078,0.0,1325.813,0.988,1.236,0.001,12.499,0.009,0.0,0.000
0,4294967295,315,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513510616.540	,314.668,0.016000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.383,22419561,247.633,0.795,170.012,0.546,1.489,0.005,12.538,0.04,0.0,0.000
0,4294967295,316,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513510931.228	,3776.416,0.082000,40,0,NO,"""8388608;8388608""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.226,270880279,0.016,0.0,3724.292,0.99,34.86,0.009,16.189,0.004,0.0,0.000
0,4294967295,317,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513514707.664	,23.660,0.084000,40,0,NO,"""8388608""",INT64,ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.137,1593875,5.053,0.228,1.263,0.057,19.453,0.879,11.484,0.519,0.013,0.000
0,4294967295,318,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513514731.344	,21.760,0.000000,40,0,NO,"""8388608;""",FLOAT;FLOAT,ND;ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.448,1400280,6.231,0.32,2.708,0.139,9.865,0.507,13.234,0.68,0.003,0.000
0,4294967295,319,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513514753.124	,15.780,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.042,1011035,0.016,0.001,12.436,0.886,1.317,0.094,0.282,0.02,0.0,0.000
0,4294967295,320,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513514768.924	,9.260,0.220000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22,447865,1.987,0.319,1.513,0.243,0.122,0.02,0.602,0.097,0.024,0.000
0,4294967295,321,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513514778.204	,36.920,0.000000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.904,2441085,0.013,0.0,29.284,0.864,1.397,0.041,0.183,0.005,0.003,0.000
0,4294967295,322,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513514815.144	,6.440,0.080000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071,293131,0.051,0.012,0.186,0.046,0.747,0.183,0.384,0.094,0.208,0.000
0,4294967295,323,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513514821.604	,5.980,0.000000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563,256543,0.076,0.021,0.821,0.23,0.656,0.184,0.153,0.043,0.094,0.000
0,4294967295,324,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782288513514827.604	,3271.108,0.020000,4096,0,YES,"""8388608;65536""",FLOAT;FLOAT,ND;ND,"""8388608;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.236,233942258,2992.253,0.916,660.738,0.202,15.043,0.005,18.367,0.006,0.0,0.000
0,4294967295,325,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513518098.752	,1347.604,0.142000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.881,96543405,0.078,0.0,1325.726,0.989,0.729,0.001,12.056,0.009,0.0,0.000
0,4294967295,326,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513519446.396	,314.368,0.146000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.912,22385670,247.633,0.796,169.788,0.546,1.206,0.004,12.454,0.04,0.0,0.000
0,4294967295,327,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513519760.784	,3775.416,0.000000,40,0,NO,"""8388608;8388608""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.07,270869068,0.016,0.0,3724.286,0.99,34.394,0.009,16.233,0.004,0.0,0.000
0,4294967295,328,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513523536.220	,23.820,0.084000,40,0,NO,"""8388608""",INT64,ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.387,1611830,5.054,0.226,1.272,0.057,19.586,0.875,11.768,0.526,0.014,0.000
0,4294967295,329,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513523560.060	,20.320,0.000000,40,0,NO,"""8388608;""",FLOAT;FLOAT,ND;ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.167,1308012,6.231,0.343,2.083,0.115,9.133,0.503,12.97,0.714,0.003,0.000
0,4294967295,330,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513523580.420	,15.460,0.180000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.657,983336,0.016,0.001,12.466,0.913,0.888,0.065,0.297,0.022,0.0,0.000
0,4294967295,331,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513523595.900	,9.460,0.040000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.472,466014,1.987,0.307,1.622,0.251,0.177,0.027,0.561,0.087,0.023,0.000
0,4294967295,332,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513523605.380	,37.020,0.040000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.407,2477338,0.013,0.0,29.284,0.851,1.726,0.05,0.182,0.005,0.003,0.000
0,4294967295,333,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513523642.440	,6.620,0.000000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337,312277,0.051,0.012,0.198,0.046,0.845,0.195,0.43,0.099,0.2,0.000
0,4294967295,334,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513523649.080	,5.960,0.000000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.648,262688,0.076,0.021,0.8,0.219,0.591,0.162,0.27,0.074,0.093,0.000
0,4294967295,335,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782288513523655.080	,3266.528,0.040000,4096,0,YES,"""8388608;65536""",FLOAT;FLOAT,ND;ND,"""8388608;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.21,233868820,2992.254,0.916,659.883,0.202,14.912,0.005,18.815,0.006,0.0,0.000
0,4294967295,336,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513526921.628	,1349.084,0.222000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.695,96602066,0.078,0.0,1325.787,0.988,0.943,0.001,12.575,0.009,0.0,0.000
0,4294967295,337,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782288513528270.732	,314.408,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.065,22396652,247.633,0.796,169.72,0.546,1.307,0.004,12.6,0.041,0.0,0.000
0,4294967295,338,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782288513528585.160	,3774.036,0.092000,40,0,NO,"""8388608;8388608""",INT64;INT64,ND;ND,"""8388608""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761.71,270843123,0.016,0.0,3724.291,0.99,34.149,0.009,16.149,0.004,0.0,0.000
0,4294967295,339,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782288513532359.236	,23.700,0.000000,40,0,NO,"""8388608""",INT64,ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.058,1588184,5.053,0.229,1.37,0.062,19.331,0.876,11.633,0.527,0.013,0.000
0,4294967295,340,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782288513532382.956	,20.800,0.050000,40,0,NO,"""8388608;""",FLOAT;FLOAT,ND;ND,"""8388608""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.765,1351116,6.231,0.332,2.365,0.126,9.545,0.509,13.086,0.697,0.003,0.000
0,4294967295,341,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782288513532403.776	,15.440,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.719,987748,0.016,0.001,12.415,0.905,0.998,0.073,0.3,0.022,0.0,0.000
