Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,76,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560782115.172	,13.140,0.040000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.102,799379,3.132,0.282,1.806,0.163,5.372,0.484,6.594,0.594,0.006,0.000
0,4294967295,77,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560782128.352	,15.240,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.589,978390,0.016,0.001,12.349,0.909,1.018,0.075,0.219,0.016,0.0,0.000
0,4294967295,78,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560782143.612	,9.180,0.010000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989,431218,1.987,0.332,1.678,0.28,0.167,0.028,0.301,0.05,0.022,0.000
0,4294967295,79,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560782152.832	,42.620,0.070000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.569,2848964,0.013,0.0,32.573,0.823,2.59,0.065,0.174,0.004,0.002,0.000
0,4294967295,80,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560782195.472	,6.940,0.130000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.931,355006,0.051,0.01,0.183,0.037,1.665,0.338,0.215,0.044,0.193,0.000
0,4294967295,81,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560782202.436	,5.560,0.060000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551,255670,0.076,0.022,0.31,0.087,0.678,0.191,0.449,0.126,0.107,0.000
0,4294967295,82,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560782208.012	,1659.976,0.000000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.468,117856170,1510.64,0.909,333.925,0.201,8.686,0.005,8.098,0.005,0.0,0.000
0,4294967295,83,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560783868.008	,678.932,0.024000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.872,48518767,0.047,0.0,663.69,0.985,1.191,0.002,6.31,0.009,0.0,0.000
0,4294967295,84,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560784546.960	,161.564,0.068000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.811,11362373,123.843,0.785,85.333,0.541,1.052,0.007,5.843,0.037,0.0,0.000
0,4294967295,85,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560784708.544	,1894.176,0.000000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.823,135419223,0.016,0.0,1858.606,0.988,19.711,0.01,8.698,0.005,0.0,0.000
0,4294967295,86,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560786602.760	,15.460,0.074000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.236,1025008,2.53,0.178,0.758,0.053,12.377,0.869,7.73,0.543,0.023,0.000
0,4294967295,87,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560786618.244	,13.200,0.040000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.432,823107,3.132,0.274,1.96,0.171,5.585,0.489,6.641,0.581,0.006,0.000
0,4294967295,88,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560786631.460	,14.904,0.050000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299,957522,0.016,0.001,12.245,0.921,0.839,0.063,0.211,0.016,0.0,0.000
0,4294967295,89,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560786646.404	,9.300,0.096000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.904,425102,1.987,0.337,1.519,0.257,0.103,0.018,0.356,0.06,0.022,0.000
0,4294967295,90,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560786655.724	,37.360,0.000000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.361,2545972,0.013,0.0,29.288,0.828,2.675,0.076,0.182,0.005,0.002,0.000
0,4294967295,91,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560786693.104	,7.240,0.000000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.674,336547,0.051,0.011,0.185,0.04,1.176,0.252,0.43,0.092,0.197,0.000
0,4294967295,92,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560786700.364	,5.640,0.010000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645,262468,0.076,0.021,0.32,0.088,0.79,0.217,0.457,0.125,0.105,0.000
0,4294967295,93,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560786706.024	,1657.872,0.110000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.097,117829888,1510.641,0.909,333.605,0.201,7.991,0.005,8.759,0.005,0.0,0.000
0,4294967295,94,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560788363.916	,678.036,0.128000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.462,48489244,0.047,0.0,663.781,0.986,1.002,0.001,6.062,0.009,0.0,0.000
0,4294967295,95,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560789041.992	,162.060,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.174,11388495,123.843,0.783,85.595,0.541,1.23,0.008,6.147,0.039,0.0,0.000
0,4294967295,96,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560789204.092	,1892.660,0.000000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.566,135400743,0.016,0.0,1858.606,0.988,19.346,0.01,8.389,0.004,0.0,0.000
0,4294967295,97,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560791096.772	,16.080,0.090000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,1048311,2.529,0.174,0.794,0.055,12.681,0.871,8.04,0.552,0.022,0.000
0,4294967295,98,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560791112.872	,14.120,0.000000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.942,859809,3.132,0.262,2.25,0.188,5.8,0.486,6.665,0.558,0.006,0.000
0,4294967295,99,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560791127.012	,15.960,0.130000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,987121,0.016,0.001,13.122,0.957,0.365,0.027,0.217,0.016,0.001,0.000
0,4294967295,100,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560791142.992	,9.260,0.040000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028,434043,1.987,0.33,1.563,0.259,0.129,0.021,0.355,0.059,0.023,0.000
0,4294967295,101,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560791152.272	,37.300,0.000000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02,2521405,0.013,0.0,29.281,0.836,2.404,0.069,0.177,0.005,0.002,0.000
0,4294967295,102,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560791189.592	,7.060,0.000000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894,352346,0.051,0.01,0.19,0.039,1.663,0.34,0.198,0.041,0.19,0.000
0,4294967295,103,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560791196.672	,6.380,0.190000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.026,289851,0.076,0.019,0.762,0.189,0.819,0.203,0.368,0.091,0.106,0.000
0,4294967295,104,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560791203.092	,1660.596,0.000000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.702,117872782,1510.641,0.909,334.188,0.201,8.694,0.005,8.071,0.005,0.0,0.000
0,4294967295,105,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560792863.708	,678.592,0.154000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.65,48502780,0.047,0.0,663.717,0.985,1.015,0.002,6.214,0.009,0.0,0.000
0,4294967295,106,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560793542.320	,162.364,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.62,11420645,123.843,0.781,85.815,0.541,1.382,0.009,6.082,0.038,0.0,0.000
0,4294967295,107,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560793704.704	,1893.136,0.136000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.801,135345683,0.016,0.0,1859.94,0.989,17.633,0.009,8.285,0.004,0.0,0.000
0,4294967295,108,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560795597.860	,15.520,0.000000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.298,1029433,2.529,0.177,0.743,0.052,12.467,0.872,7.804,0.546,0.022,0.000
0,4294967295,109,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560795613.404	,12.976,0.230000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.159,803468,3.132,0.281,1.82,0.163,5.447,0.488,6.626,0.594,0.006,0.000
0,4294967295,110,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560795626.404	,15.576,0.024000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.873,998882,0.016,0.001,12.401,0.894,1.245,0.09,0.223,0.016,0.001,0.000
0,4294967295,111,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560795642.004	,9.240,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111,439987,1.987,0.325,1.649,0.27,0.171,0.028,0.323,0.053,0.023,0.000
0,4294967295,112,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560795651.264	,37.340,0.010000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.372,2546784,0.013,0.0,29.281,0.828,2.733,0.077,0.178,0.005,0.002,0.000
0,4294967295,113,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560795688.624	,7.060,0.000000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678,336807,0.051,0.011,0.183,0.039,1.155,0.247,0.427,0.091,0.195,0.000
0,4294967295,114,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560795695.704	,5.880,0.190000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771,271531,0.077,0.02,0.509,0.135,0.794,0.211,0.391,0.104,0.107,0.000
0,4294967295,115,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560795701.604	,1660.792,0.000000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.153,117904732,1510.641,0.908,334.694,0.201,8.01,0.005,8.718,0.005,0.0,0.000
0,4294967295,116,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560797362.416	,678.492,0.208000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.202,48542575,0.047,0.0,663.742,0.984,0.771,0.001,6.904,0.01,0.0,0.000
0,4294967295,117,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560798040.932	,161.440,0.008000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.724,11356107,123.843,0.785,85.341,0.541,0.941,0.006,5.891,0.037,0.0,0.000
0,4294967295,118,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560798202.392	,1894.500,0.060000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.04,135434886,0.016,0.0,1858.607,0.988,19.795,0.011,8.806,0.005,0.0,0.000
0,4294967295,119,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560800096.912	,15.480,0.000000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.347,1032972,2.529,0.176,0.76,0.053,12.478,0.87,7.855,0.547,0.022,0.000
0,4294967295,120,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560800112.412	,12.660,0.020000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.772,775558,3.132,0.291,1.607,0.149,5.242,0.487,6.574,0.61,0.006,0.000
0,4294967295,121,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560800125.092	,14.920,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.221,951929,0.016,0.001,12.343,0.934,0.667,0.05,0.207,0.016,0.001,0.000
0,4294967295,122,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560800140.032	,9.260,0.080000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.876,423089,1.987,0.338,1.549,0.264,0.12,0.02,0.332,0.057,0.022,0.000
0,4294967295,123,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560800149.312	,37.480,0.000000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.065,2524657,0.013,0.0,29.282,0.835,2.385,0.068,0.175,0.005,0.002,0.000
0,4294967295,124,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560800186.812	,7.060,0.020000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952,356519,0.051,0.01,0.184,0.037,1.618,0.327,0.24,0.048,0.192,0.000
0,4294967295,125,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560800193.892	,5.640,0.190000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557,256089,0.076,0.022,0.294,0.083,0.674,0.19,0.48,0.135,0.106,0.000
0,4294967295,126,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560800199.552	,1659.736,0.000000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.652,117869220,1510.641,0.909,334.2,0.201,8.634,0.005,8.069,0.005,0.0,0.000
0,4294967295,127,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560801859.308	,678.032,0.014000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.924,48522541,0.047,0.0,663.772,0.985,1.057,0.002,6.358,0.009,0.0,0.000
0,4294967295,128,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560802537.380	,161.684,0.218000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.916,11369969,123.843,0.784,85.302,0.54,1.011,0.006,5.979,0.038,0.0,0.000
0,4294967295,129,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560802699.104	,1894.176,0.000000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.863,135422165,0.016,0.0,1858.601,0.988,19.645,0.01,8.359,0.004,0.0,0.000
0,4294967295,130,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560804593.300	,15.660,0.074000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.388,1035916,2.529,0.176,0.751,0.052,12.493,0.868,7.849,0.546,0.023,0.000
0,4294967295,131,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560804609.000	,15.084,0.090000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.553,975849,3.132,0.231,3.631,0.268,6.002,0.443,6.434,0.475,0.006,0.000
0,4294967295,132,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560804624.100	,14.984,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.354,961520,0.016,0.001,12.281,0.92,0.846,0.063,0.223,0.017,0.001,0.000
0,4294967295,133,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560804639.100	,9.080,0.016000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966,429569,1.987,0.333,1.513,0.254,0.107,0.018,0.35,0.059,0.022,0.000
0,4294967295,134,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560804648.204	,37.340,0.170000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.381,2547454,0.013,0.0,29.281,0.828,2.694,0.076,0.181,0.005,0.002,0.000
0,4294967295,135,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560804685.584	,7.160,0.000000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706,338802,0.051,0.011,0.185,0.039,1.192,0.253,0.422,0.09,0.197,0.000
